dPolE	331.406	90.000	99.9969	1.0000	0.0000	6.8000
uR	331.406	90.000	0.0005	1.0000	0.0000	6.8000
E	333.021	90.000	59.1502	150.5209	0.1640	0.3201	0.0000	6.8000
dPolE	333.021	90.000	99.9917	1.0000	0.0000	6.8000
uR	333.021	90.000	0.0003	1.0000	0.0000	6.8000
E	334.636	90.000	48.8970	341.3153	0.1399	0.2323	0.0000	6.8000
dPolE	334.636	90.000	99.9997	1.0000	0.0000	6.8000
uR	334.636	90.000	0.0003	1.0000	0.0000	6.8000
E	336.251	90.000	17.8833	34.2450	0.1482	0.4596	0.0000	6.8000
dPolE	336.251	90.000	99.9910	1.0000	0.0000	6.8000
uR	336.251	90.000	0.0004	1.0000	0.0000	6.8000
E	337.867	90.000	22.7284	230.5315	0.1477	0.4060	0.0000	6.8000
dPolE	337.867	90.000	99.9999	1.0000	0.0000	6.8000
uR	337.867	90.000	0.0004	1.0000	0.0000	6.8000
E	339.482	90.000	36.7241	334.7117	0.1547	0.2787	0.0000	6.8000
dPolE	339.482	90.000	99.9740	1.0000	0.0000	6.8000
uR	339.482	90.000	0.0005	1.0000	0.0000	6.8000
E	341.098	90.000	62.9932	286.0436	0.1444	0.3717	0.0000	6.8000
dPolE	341.098	90.000	99.9897	1.0000	0.0000	6.8000
uR	341.098	90.000	0.0004	1.0000	0.0000	6.8000
E	342.713	90.000	13.4933	30.7514	0.1471	0.5905	0.0000	6.8000
dPolE	342.713	90.000	99.9988	1.0000	0.0000	6.8000
uR	342.713	90.000	0.0003	1.0000	0.0000	6.8000
E	344.329	90.000	28.3449	335.8145	0.1463	0.3090	0.0000	6.8000
dPolE	344.329	90.000	99.9906	1.0000	0.0000	6.8000
uR	344.329	90.000	0.0003	1.0000	0.0000	6.8000
E	345.944	90.000	27.3246	188.2082	0.1516	0.3194	0.0000	6.8000
dPolE	345.944	90.000	99.9947	1.0000	0.0000	6.8000
uR	345.944	90.000	0.0003	1.0000	0.0000	6.8000
E	347.560	90.000	83.0988	171.0398	0.1408	1.0169	0.0000	6.8000
dPolE	347.560	90.000	99.9662	1.0000	0.0000	6.8000
uR	347.560	90.000	0.0005	1.0000	0.0000	6.8000
E	349.175	90.000	46.2970	229.1179	0.1478	0.2791	0.0000	6.8000
dPolE	349.175	90.000	99.9931	1.0000	0.0000	6.8000
uR	349.175	90.000	0.0004	1.0000	0.0000	6.8000
E	350.791	90.000	30.8929	40.4159	0.1424	0.3037	0.0000	6.8000
dPolE	350.791	90.000	99.9979	1.0000	0.0000	6.8000
uR	350.791	90.000	0.0003	1.0000	0.0000	6.8000
E	352.406	90.000	55.1689	80.5584	0.1437	0.3097	0.0000	6.8000
dPolE	352.406	90.000	99.9980	1.0000	0.0000	6.8000
uR	352.406	90.000	0.0003	1.0000	0.0000	6.8000
E	354.022	90.000	64.9099	202.1785	0.1381	0.3263	0.0000	6.8000
dPolE	354.022	90.000	99.9512	1.0000	0.0000	6.8000
uR	354.022	90.000	0.0006	1.0000	0.0000	6.8000
E	355.638	90.000	58.7893	262.5442	0.1416	0.3264	0.0000	6.8000
dPolE	355.638	90.000	99.9827	1.0000	0.0000	6.8000
uR	355.638	90.000	0.0004	1.0000	0.0000	6.8000
E	357.253	90.000	56.6855	4.1159	0.1412	0.2769	0.0000	6.8000
dPolE	357.253	90.000	99.9884	1.0000	0.0000	6.8000
uR	357.253	90.000	0.0003	1.0000	0.0000	6.8000
E	358.869	90.000	46.6135	32.9440	0.1389	0.2609	0.0000	6.8000
dPolE	358.869	90.000	99.9894	1.0000	0.0000	6.8000
uR	358.869	90.000	0.0004	1.0000	0.0000	6.8000
E	360.485	90.000	50.4746	15.2447	0.1432	0.2679	0.0000	6.8000
dPolE	360.485	90.000	99.9792	1.0000	0.0000	6.8000
uR	360.485	90.000	0.0004	1.0000	0.0000	6.8000
E	362.100	90.000	25.8763	241.4590	0.1332	0.3413	0.0000	6.8000
dPolE	362.100	90.000	99.9891	1.0000	0.0000	6.8000
uR	362.100	90.000	0.0004	1.0000	0.0000	6.8000
E	363.716	90.000	59.7753	170.4314	0.1413	0.2962	0.0000	6.8000
dPolE	363.716	90.000	99.9899	1.0000	0.0000	6.8000
uR	363.716	90.000	0.0003	1.0000	0.0000	6.8000
E	365.332	90.000	48.4038	215.6963	0.1342	0.2559	0.0000	6.8000
dPolE	365.332	90.000	99.9865	1.0000	0.0000	6.8000
uR	365.332	90.000	0.0004	1.0000	0.0000	6.8000
E	366.948	90.000	18.1109	3.4979	0.1201	0.3755	0.0000	6.8000
dPolE	366.948	90.000	99.9992	1.0000	0.0000	6.8000
uR	366.948	90.000	0.0003	1.0000	0.0000	6.8000
E	368.563	90.000	40.8341	331.3826	0.1403	0.2664	0.0000	6.8000
dPolE	368.563	90.000	99.9956	1.0000	0.0000	6.8000
uR	368.563	90.000	0.0003	1.0000	0.0000	6.8000
E	370.179	90.000	76.1755	189.0817	0.1327	0.5259	0.0000	6.8000
dPolE	370.179	90.000	99.9641	1.0000	0.0000	6.8000
uR	370.179	90.000	0.0005	1.0000	0.0000	6.8000
E	371.795	90.000	30.4269	134.2747	0.1271	0.2824	0.0000	6.8000
dPolE	371.795	90.000	99.9878	1.0000	0.0000	6.8000
uR	371.795	90.000	0.0004	1.0000	0.0000	6.8000
E	373.411	90.000	42.2423	22.1136	0.1247	0.2350	0.0000	6.8000
dPolE	373.411	90.000	99.9951	1.0000	0.0000	6.8000
uR	373.411	90.000	0.0004	1.0000	0.0000	6.8000
E	375.027	90.000	69.2952	177.1561	0.1215	0.3458	0.0000	6.8000
dPolE	375.027	90.000	99.9898	1.0000	0.0000	6.8000
uR	375.027	90.000	0.0004	1.0000	0.0000	6.8000
E	376.643	90.000	48.9285	74.9001	0.1330	0.2678	0.0000	6.8000
dPolE	376.643	90.000	99.9996	1.0000	0.0000	6.8000
uR	376.643	90.000	0.0004	1.0000	0.0000	6.8000
E	378.258	90.000	34.8971	351.4434	0.1274	0.2541	0.0000	6.8000
dPolE	378.258	90.000	99.9967	1.0000	0.0000	6.8000
uR	378.258	90.000	0.0004	1.0000	0.0000	6.8000
E	379.874	90.000	70.4635	243.6386	0.1267	0.4098	0.0000	6.8000
dPolE	379.874	90.000	99.9952	1.0000	0.0000	6.8000
uR	379.874	90.000	0.0003	1.0000	0.0000	6.8000
E	381.490	90.000	39.3677	215.7211	0.1197	0.2350	0.0000	6.8000
dPolE	381.490	90.000	99.9935	1.0000	0.0000	6.8000
uR	381.490	90.000	0.0002	1.0000	0.0000	6.8000
E	383.106	90.000	28.8621	223.1316	0.1270	0.2944	0.0000	6.8000
dPolE	383.106	90.000	99.9945	1.0000	0.0000	6.8000
uR	383.106	90.000	0.0003	1.0000	0.0000	6.8000
E	384.722	90.000	14.0361	31.0179	0.1300	0.5378	0.0000	6.8000
dPolE	384.722	90.000	99.9964	1.0000	0.0000	6.8000
uR	384.722	90.000	0.0002	1.0000	0.0000	6.8000
E	386.338	90.000	58.7912	276.0508	0.1204	0.2746	0.0000	6.8000
dPolE	386.338	90.000	99.9968	1.0000	0.0000	6.8000
uR	386.338	90.000	0.0002	1.0000	0.0000	6.8000
E	387.954	90.000	28.2670	136.2757	0.1313	0.3075	0.0000	6.8000
dPolE	387.954	90.000	99.9981	1.0000	0.0000	6.8000
uR	387.954	90.000	0.0003	1.0000	0.0000	6.8000
E	389.570	90.000	73.1861	79.9931	0.1068	0.4010	0.0000	6.8000
dPolE	389.570	90.000	99.9925	1.0000	0.0000	6.8000
uR	389.570	90.000	0.0003	1.0000	0.0000	6.8000
E	391.186	90.000	52.6315	99.8906	0.1144	0.2376	0.0000	6.8000
dPolE	391.186	90.000	99.9987	1.0000	0.0000	6.8000
uR	391.186	90.000	0.0002	1.0000	0.0000	6.8000
E	392.802	90.000	44.0073	128.5740	0.1220	0.2397	0.0000	6.8000
dPolE	392.802	90.000	99.9943	1.0000	0.0000	6.8000
uR	392.802	90.000	0.0003	1.0000	0.0000	6.8000
E	394.418	90.000	37.5044	267.0051	0.1290	0.2679	0.0000	6.8000
dPolE	394.418	90.000	99.9994	1.0000	0.0000	6.8000
uR	394.418	90.000	0.0002	1.0000	0.0000	6.8000
E	396.034	90.000	34.9276	21.3509	0.1254	0.2540	0.0000	6.8000
dPolE	396.034	90.000	99.9957	1.0000	0.0000	6.8000
uR	396.034	90.000	0.0003	1.0000	0.0000	6.8000
E	397.650	90.000	39.4091	27.0784	0.1199	0.2326	0.0000	6.8000
dPolE	397.650	90.000	99.9884	1.0000	0.0000	6.8000
uR	397.650	90.000	0.0002	1.0000	0.0000	6.8000
E	399.266	90.000	42.2871	13.8351	0.1224	0.2318	0.0000	6.8000
dPolE	399.266	90.000	99.9468	1.0000	0.0000	6.8000
uR	399.266	90.000	0.0005	1.0000	0.0000	6.8000
E	400.882	90.000	50.5244	11.1474	0.1177	0.2274	0.0000	6.8000
dPolE	400.882	90.000	99.9169	1.0000	0.0000	6.8000
uR	400.882	90.000	0.0006	1.0000	0.0000	6.8000
E	402.498	90.000	30.1406	7.1799	0.1177	0.2580	0.0000	6.8000
dPolE	402.498	90.000	99.9209	1.0000	0.0000	6.8000
uR	402.498	90.000	0.0006	1.0000	0.0000	6.8000
E	404.114	90.000	48.3197	18.5658	0.1179	0.2264	0.0000	6.8000
dPolE	404.114	90.000	99.8704	1.0000	0.0000	6.8000
uR	404.114	90.000	0.0007	1.0000	0.0000	6.8000
E	405.730	90.000	46.0138	2.1283	0.1219	0.2290	0.0000	6.8000
dPolE	405.730	90.000	99.7809	1.0000	0.0000	6.8000
uR	405.730	90.000	0.0009	1.0000	0.0000	6.8000
E	407.346	90.000	42.8022	12.9158	0.1182	0.2219	0.0000	6.8000
dPolE	407.346	90.000	99.8282	1.0000	0.0000	6.8000
uR	407.346	90.000	0.0008	1.0000	0.0000	6.8000
E	408.962	90.000	50.6720	12.0845	0.1086	0.2070	0.0000	6.8000
dPolE	408.962	90.000	99.6749	1.0000	0.0000	6.8000
uR	408.962	90.000	0.0011	1.0000	0.0000	6.8000
E	410.578	90.000	47.0641	12.8365	0.1151	0.2169	0.0000	6.8000
dPolE	410.578	90.000	99.3920	1.0000	0.0000	6.8000
uR	410.578	90.000	0.0015	1.0000	0.0000	6.8000
E	412.194	90.000	44.9077	9.8384	0.1091	0.2059	0.0000	6.8000
dPolE	412.194	90.000	99.0601	1.0000	0.0000	6.8000
uR	412.194	90.000	0.0020	1.0000	0.0000	6.8000
E	413.810	90.000	47.3681	8.6242	0.1133	0.2142	0.0000	6.8000
dPolE	413.810	90.000	99.1022	1.0000	0.0000	6.8000
uR	413.810	90.000	0.0019	1.0000	0.0000	6.8000
E	415.426	90.000	42.3013	4.4095	0.1153	0.2161	0.0000	6.8000
dPolE	415.426	90.000	98.6861	1.0000	0.0000	6.8000
uR	415.426	90.000	0.0022	1.0000	0.0000	6.8000
E	417.042	90.000	44.7809	9.8467	0.1166	0.2155	0.0000	6.8000
dPolE	417.042	90.000	98.4663	1.0000	0.0000	6.8000
uR	417.042	90.000	0.0024	1.0000	0.0000	6.8000
E	418.658	90.000	45.6528	6.1731	0.1119	0.2056	0.0000	6.8000
dPolE	418.658	90.000	97.9905	1.0000	0.0000	6.8000
uR	418.658	90.000	0.0028	1.0000	0.0000	6.8000
E	420.274	90.000	45.7192	8.3725	0.1090	0.2006	0.0000	6.8000
dPolE	420.274	90.000	97.5447	1.0000	0.0000	6.8000
uR	420.274	90.000	0.0031	1.0000	0.0000	6.8000
E	421.890	90.000	45.2987	8.1956	0.1026	0.1897	0.0000	6.8000
dPolE	421.890	90.000	96.9529	1.0000	0.0000	6.8000
uR	421.890	90.000	0.0037	1.0000	0.0000	6.8000
E	423.506	90.000	44.5723	8.8748	0.1050	0.1947	0.0000	6.8000
dPolE	423.506	90.000	96.6338	1.0000	0.0000	6.8000
uR	423.506	90.000	0.0040	1.0000	0.0000	6.8000
E	425.122	90.000	44.2619	6.6403	0.1022	0.1886	0.0000	6.8000
dPolE	425.122	90.000	96.3911	1.0000	0.0000	6.8000
uR	425.122	90.000	0.0043	1.0000	0.0000	6.8000
E	426.738	90.000	44.8529	7.8087	0.0995	0.1819	0.0000	6.8000
